No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Jangjangwulung;3514030001;Janjangwulung;35.14.03.2002
2;Palang Sari;3514030002;Palangsari;35.14.03.2003
3;Kemiri;3514030003;Kemiri;35.14.03.2001
4;Puspo;3514030004;Puspo;35.14.03.2004
5;Jimbaran;3514030005;Jimbaran;35.14.03.2005
6;Keduwung;3514030006;Keduwung;35.14.03.2007
7;Pusung Malang;3514030007;Pusung Malang;35.14.03.2006
