No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Pagaran Tapah;1407071001;Pagaran Tapah;14.06.14.2001
2;Kembang Damai;1407071002;Kembang Damai;14.06.14.2002
3;Sangkir Indah;1407071005;Sangkir Indah;14.06.14.2005
