No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Medewi;5101040001;Medewi;51.01.03.2001
2;Pulukan;5101040002;Pulukan;51.01.03.2002
3;Pekutatan;5101040003;Pekutatan;51.01.03.2004
4;Pangyangan;5101040004;Pangyangan;51.01.03.2005
5;Gumbrih;5101040005;Gumbrih;51.01.03.2006
6;Pengeragoan;5101040006;Pengragoan;51.01.03.2008
7;Asahduren;5101040007;Asahduren;51.01.03.2003
8;Manggissari;5101040008;Manggissari;51.01.03.2007
