No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Cisangkal;3205111001;Cisangkal;32.05.25.2002
2;Jayamukti;3205111002;Jayamukti;32.05.25.2004
3;Cihurip;3205111003;Cihurip;32.05.25.2001
4;Mekarwangi;3205111004;Mekarwangi;32.05.25.2003
