No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Joyosuran;3372030001;Joyosuran;33.72.03.1001
2;Semanggi;3372030002;Semanggi;33.72.03.1002
3;Pasar Kliwon;3372030003;Pasarkliwon;33.72.03.1003
4;Baluwarti;3372030004;Baluwarti;33.72.03.1005
5;Gajahan;3372030005;Gajahan;33.72.03.1004
6;Kauman;3372030006;Kauman;33.72.03.1009
7;Kampung Baru;3372030007;Kampungbaru;33.72.03.1006
8;Kedung Lumbu;3372030008;Kedunglumbu;33.72.03.1007
9;Sangkrah;3372030009;Sangkrah;33.72.03.1008
