No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kokoe;7414010001;Kokoe;74.14.05.2001
2;Talaga Besar;7414010002;Talaga Besar;74.14.05.2002
3;Talaga Ii;7414010003;Talaga Ii;74.14.05.2003
4;Talaga Satu;7414010004;Talaga Ii;74.14.05.2003
5;Wulu;7414010005;Wulu;74.14.05.2005
6;Liwulompona;7414010006;Liwulompona;74.14.05.2006
7;Pangilia;7414010007;Pangilia;74.14.05.2007
