No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kaisabu Baru;7472030001;Kaisabu Baru;74.72.03.1001
2;Karya Baru;7472030002;Karya Baru;74.72.03.1002
3;Bugi;7472030003;Bugi;74.72.03.1004
4;Gonda Baru;7472030004;Gonda Baru;74.72.03.1003
