No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Rajekwesi;3512080001;Rajekwesi;35.12.05.2005
2;Tambak Ukir;3512080002;Tambak Ukir;35.12.05.2004
3;Bugeman;3512080003;Bugeman;35.12.05.2001
4;Kendit;3512080004;Kendit;35.12.05.2002
5;Balung;3512080005;Balung;35.12.05.2003
6;Kukusan;3512080006;Kukusan;35.12.05.2006
7;Klatakan;3512080007;Klatakan;35.12.05.2007
