No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Waenetat;8104021014;Waenetat;81.04.03.2004
2;Waekasar;8104021017;Waekasar;81.04.03.2003
3;Waekerta;8104021018;Waekerta;81.04.03.2016
4;Savanajaya;8104021019;Savana Jaya;81.04.03.2001
5;Waetele;8104021020;Waetele;81.04.03.2002
6;Wanareja;8104021024;Wanareja;81.04.03.2019
7;Gogrea;8104021032;Gogorea;81.04.03.2027
