No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sriwijaya;1971021001;Sriwijaya;19.71.07.1004
2;Bukitbesar;1971021002;Bukitbesar;19.71.07.1003
3;Batu Intan;1971021003;Bukitintan;19.71.07.1002
4;Semabung Baru;1971021004;Semabung Baru;19.71.07.1005
5;Pasar Padi;1971021005;Pasar Padi;19.71.07.1001
