No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kedokanbunder Wetan;3212101001;Kedokanbunderwetan;32.12.28.2005
2;Kaplongan;3212101002;Kaplongan;32.12.28.2006
3;Kedokan Agung;3212101003;Kedokan Agung;32.12.28.2003
4;Kedokanbunder;3212101004;Kedokanbunder;32.12.28.2004
5;Jayawinangun;3212101005;Jayawinangun;32.12.28.2002
6;Cangkingan;3212101006;Cangkingan;32.12.28.2001
7;Jayalaksana;3212101007;Jayalaksana;32.12.28.2007
