No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Cimayasari;3213090003;Cimayasari;32.13.20.2002
2;Lengkong;3213090004;Lengkong;32.13.20.2003
3;Cipeundeuy;3213090005;Cipeundeuy;32.13.20.2004
4;Wantilan;3213090006;Wantilan;32.13.20.2005
5;Sawangan;3213090007;Sawangan;32.13.20.2007
6;Karangmukti;3213090008;Karyamukti;32.13.20.2001
7;Kosar;3213090009;Kosar;32.13.20.2006
