No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kopai;9436050001;Kopai I;91.28.03.2001
2;Kopai Ii;9436050002;Kopai Ii;91.28.03.2002
3;Wooge;9436050003;Woge;91.28.03.2003
4;Diita;9436050004;Diita;91.28.03.2006
5;Yewadide;9436050005;Yewadide;91.28.03.2004
6;Mudetadi;9436050006;Mudetadi;91.28.03.2005
