No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Cipurut;3202172001;Cipurut;32.02.35.2002
2;Cireunghas;3202172002;Cireunghas;32.02.35.2001
3;Bencoy;3202172003;Bencoy;32.02.35.2003
4;Cikurutug;3202172004;Cikurutug;32.02.35.2004
5;Tegalpanjang;3202172005;Tegalpanjang;32.02.35.2005
