No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Lukhulase;1224090001;Lukhu Lase;12.24.11.2002
2;Laowowaga;1224090002;Laowowaga;12.24.11.2001
3;Meafu;1224090003;Meafu;12.24.11.2007
4;Tetehosisorowi;1224090004;Tetehosi Sorowi;12.24.11.2003
5;Tugala Lauru;1224090005;Tugala Lauru;12.24.11.2005
6;Muzoi;1224090006;Muzoi;12.24.11.2006
7;Tefao;1224090007;Tefa'o;12.24.11.2004
