No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Pemo;5311053001;Pemo;53.08.14.2007
2;Woloara;5311053002;Woloara;53.08.14.2006
3;Koanara;5311053003;Koanara;53.08.14.2005
4;Nuamuri;5311053004;Nuamuri;53.08.14.2003
5;Nuamuri Barat;5311053005;Nuamuri Barat;53.08.14.2004
6;Nduaria;5311053006;Nduaria;53.08.14.2002
7;Waturaka;5311053009;Waturaka;53.08.14.2011
8;Detuena;5311053010;Detuena;53.08.14.2009
9;Wolokelo;5311053011;Wolokelo;53.08.14.2010
