No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Girimekar;3204300001;Girimekar;32.04.07.2006
2;Jatiendah;3204300002;Jatiendah;32.04.07.2001
3;Melatiwangi;3204300003;Melatiwangi;32.04.07.2004
4;Cipanjalu;3204300004;Cipanjalu;32.04.07.2003
5;Ciporeat;3204300005;Ciporeat;32.04.07.2005
6;Cilengkrang;3204300006;Cilengkrang;32.04.07.2002
