No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Bagaiserwar;9419053002;Bagaiserwar;91.10.01.2007
2;Nanot;9419053003;---;---
3;Bagaiserwar Ii;9419053004;Bagaisewar Ii;91.10.01.2018
4;Sumsar;9419053005;---;---
5;Rorena;9419053006;---;---
