No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Rancasari;3213190006;Rancasari;32.13.11.2002
2;Pamanukan;3213190007;Pamanukan;32.13.11.2004
3;Pamanukan Hilir;3213190008;Pamanukan Hilir;32.13.11.2006
4;Lengkongjaya;3213190009;Lengkongjaya;32.13.11.2010
5;Pamanukan Sebrang;3213190010;Pamanukan Sebrang;32.13.11.2007
6;Mulyasari;3213190012;Mulyasari;32.13.11.2009
7;Rancahilir;3213190013;Rancahilir;32.13.11.2003
8;Bongas;3213190014;Bongas;32.13.11.2011
