No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Marga Kencana;1812010010;Marga Kencana;18.12.03.2008
2;Kagungan Ratu;1812010011;Kagungan Ratu;18.12.03.2007
3;Karta Raharja;1812010012;Karta Raharja;18.12.03.2003
4;Way Sido;1812010013;Way Sido;18.12.03.2009
5;Karta Sari;1812010014;Karta Sari;18.12.03.2002
6;Karta;1812010015;Karta;18.12.03.2001
7;Gunung Katun Malay;1812010016;Gunung Katun Malai;18.12.03.2005
8;Gunung Katun Tanjungan;1812010017;Gunung Katun Tanjungan;18.12.03.2004
9;Gedung Ratu;1812010018;Gedung Ratu;18.12.03.2006
