No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Jatisawit;3313020001;Jatisawit;33.13.02.2001
2;Petung;3313020002;Petung;33.13.02.2002
3;Wonokeling;3313020003;Wonokeling;33.13.02.2003
4;Jatiyoso;3313020004;Jatiyoso;33.13.02.2004
5;Tlobo;3313020005;Tlobo;33.13.02.2005
6;Wonorejo;3313020006;Wonorejo;33.13.02.2006
7;Beruk;3313020007;Beruk;33.13.02.2007
8;Karangsari;3313020008;Karangsari;33.13.02.2008
9;Wukirsawit;3313020009;Wukirsawit;33.13.02.2009
