No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Erok Wero;9110021001;Erokwero;92.10.22.2005
2;Yaksoro;9110021002;Yaksoro;92.10.22.2001
3;Sira;9110021003;Sira;92.10.22.2003
4;Awit;9110021004;Awit;92.10.22.2002
5;Itigah;9110021005;Itigah;92.10.22.2007
6;Sira Tee;9110021006;Sira Tee;92.10.22.2008
7;Sabun;9110021007;Sabun;92.10.22.2006
8;Eway;9110021008;Eway;92.10.22.2004
9;Wrait Tuu;9110021009;Wrait 'U';92.10.22.2009
