No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Cigondang;3601120001;Cigondang;36.01.12.2012
2;Sukamaju;3601120002;Sukamaju;36.01.12.2014
3;Rancateureup;3601120003;Rancateureup;36.01.12.2001
4;Kalanganyar;3601120004;Kalanganyar;36.01.12.2013
5;Labuan;3601120005;Labuan;36.01.12.2002
6;Teluk;3601120006;Teluk;36.01.12.2010
7;Banyumekar;3601120007;Banyumekar;36.01.12.2015
8;Banyubiru;3601120008;Banyubiru;36.01.12.2003
9;Caringin;3601120009;Caringin;36.01.12.2004
