No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Bijere;9418047001;Bire;91.14.31.2012
2;Bijere;9418047001;Bire;91.14.31.2012
3;Bijere;9418047001;Bire;91.14.31.2012
4;Bijere;9418047001;Bire;91.14.31.2012
5;Bijere;9418047001;Bire;91.14.31.2012
6;Bijere;9418047001;Bire;91.14.31.2012
7;Bijere;9418047001;Bire;91.14.31.2012
8;Bijere;9418047001;Bire;91.14.31.2012
9;Bijere;9418047001;Bire;91.14.31.2012
10;Bijere;9418047001;Bire;91.14.31.2012
11;Bijere;9418047001;Bire;91.14.31.2012
12;Bijere;9418047001;Bire;91.14.31.2012
13;Bijere;9418047001;Bire;91.14.31.2012
14;Bijere;9418047001;Bire;91.14.31.2012
15;Bijere;9418047001;Bire;91.14.31.2012
16;Takri;9418047002;Takri;91.14.31.2004
17;Prawa;9418047003;Prawa;91.14.31.2005
18;Sigou;9418047004;Sigou;91.14.31.2006
19;Dagari;9418047005;Dagari;91.14.31.2007
20;Warka;9418047006;Warka;91.14.31.2008
21;Pakare;9418047007;Pakare;91.14.31.2010
22;Tigou;9418047008;Sigou;91.14.31.2006
23;Tigou;9418047008;Tigu;91.14.31.2011
24;Bire;9418047009;Bire;91.14.31.2012
25;Itoli;9418047010;Itoli;91.14.31.2013
26;Vakuyo;9418047011;Vokuyo;91.14.31.2014
