No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Ncera;5206040005;Ncera;52.06.04.2001
2;Lido;5206040006;Lido;52.06.04.2002
3;Ngali;5206040007;Ngali;52.06.04.2003
4;Renda;5206040008;Renda;52.06.04.2004
5;Cenggu;5206040009;Cenggu;52.06.04.2005
6;Runggu;5206040010;Runggu;52.06.04.2006
7;Soki;5206040018;Soki;52.06.04.2014
8;Roka;5206040019;Roka;52.06.04.2015
9;Diha;5206040020;Diha;52.06.04.2016
