No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Demangrejo;3401060001;Demangrejo;34.01.06.2001
2;Srikayangan;3401060002;Srikayangan;34.01.06.2002
3;Tuksono;3401060003;Tuksono;34.01.06.2003
4;Salamrejo;3401060004;Salamrejo;34.01.06.2004
5;Sukoreno;3401060005;Sukoreno;34.01.06.2005
6;Kaliagung;3401060006;Kaliagung;34.01.06.2006
7;Sentolo;3401060007;Sentolo;34.01.06.2007
8;Banguncipto;3401060008;Banguncipto;34.01.06.2008
