No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Karang Raja;1672020003;Karang Raja;16.74.02.1003
2;Muara Dua;1672020004;Muara Dua;16.74.02.1006
3;Gunung Ibul Barat;1672020005;Gunung Ibul Barat;16.74.02.1008
4;Gunung Ibul;1672020006;Gunung Ibul;16.74.02.1007
5;Karang Jaya;1672020007;Karang Jaya;16.74.02.1010
6;Tugu Kecil;1672020008;Tugu Kecil;16.74.02.1004
7;Prabu Jaya;1672020009;Prabu Jaya;16.74.02.1005
8;Sukajadi;1672020010;Sukajadi;16.74.02.1009
