No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Tarum;3511160002;Tarum;35.11.16.2003
2;Bandilan;3511160003;Bandilan;35.11.16.2001
3;Sempol;3511160004;Sempol;35.11.16.2002
4;Prajekan Lor;3511160005;Prajekan Lor;35.11.16.2005
5;Prajekan Kidul;3511160006;Prajekan Kidul;35.11.16.2006
6;Cangkring;3511160007;Cangkring;35.11.16.2007
7;Walidono;3511160008;Walidono;35.11.16.2008
