No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Pasanggrahan;3213031001;Pasanggrahan;32.13.26.2002
2;Sindangsari;3213031002;Sindangsari;32.13.26.2001
3;Bojongloa;3213031003;Bojongloa;32.13.26.2003
4;Tenjolaya;3213031004;Tenjolaya;32.13.26.2005
5;Sukamelang;3213031005;Sukamelang;32.13.26.2004
6;Kasomalang Wetan;3213031006;Kasomalang Wetan;32.13.26.2006
7;Kasomalang Kulon;3213031007;Kasomalang Kulon;32.13.26.2007
8;Cimanglid;3213031008;Cimanglid;32.13.26.2008
