No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Batu Putih;8101042003;Batu Putih;81.03.04.2007
2;Wermatang;8101042004;Wermatang;81.03.04.2006
3;Makatian;8101042005;Makatian;81.03.04.2008
4;Weratan;8101042006;Weratan;81.03.04.2005
5;Themin;8101042007;Themin;81.03.04.2004
6;Welutu;8101042008;Welutu;81.03.04.2003
7;Rumah Salut;8101042009;Rumahsalut;81.03.04.2002
8;Kamatubun;8101042010;Kamatubun;81.03.04.2001
9;Marantutul;8101042011;Marantutul;81.03.04.2009
