No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Pandam Gadang;1308060001;Pandam Gadang;13.07.08.2001
2;Talang Anau;1308060002;Talang Anau;13.07.08.2003
3;Koto Tinggi;1308060003;Koto Tinggi;13.07.08.2002
