No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Srijaya;1671081001;Sri Jaya;16.71.15.1002
2;Karya Baru;1671081002;Karya Baru;16.71.15.1004
3;Talang Kelapa;1671081003;Talang Kelapa;16.71.15.1003
4;Alang Alang Lebar;1671081004;Alang-alang Lebar;16.71.15.1001
