No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Besusu Barat;7271030001;Besusu Barat;72.71.01.1004
2;Besusu Tengah;7271030002;Besusu Tengah;72.71.01.1006
3;Besusu Timur;7271030003;Besusu Timur;72.71.01.1007
4;Lolu Utara;7271030004;Lolu Utara;72.71.01.1010
5;Lolu Selatan;7271030005;Lolu Selatan;72.71.01.1009
