No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Katelan;3314190001;Katelan;33.14.19.2001
2;Dukuh;3314190002;Dukuh;33.14.19.2002
3;Jekawal;3314190003;Jekawal;33.14.19.2003
4;Galeh;3314190004;Galeh;33.14.19.2004
5;Ngrombo;3314190005;Ngrombo;33.14.19.2005
6;Sigit;3314190006;Sigit;33.14.19.2006
7;Denanyar;3314190007;Denanyar;33.14.19.2007
