No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kepuhsari;3312120001;Kepuhsari;33.12.10.2001
2;Pijiharjo;3312120002;Pijiharjo;33.12.10.2002
3;Bero;3312120003;Bero;33.12.10.2003
4;Gunungan;3312120004;Gunungan;33.12.10.2004
5;Karanglor;3312120005;Karanglor;33.12.10.2005
6;Pagutan;3312120006;Pagutan;33.12.10.1006
7;Punduhsari;3312120007;Punduhsari;33.12.10.1007
