No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Tumpakrejo;3507050001;Tumpakrejo;35.07.29.2007
2;Sindurejo;3507050002;Sindurejo;35.07.29.2003
3;Gajahrejo;3507050003;Gajahrejo;35.07.29.2002
4;Sidodadi;3507050004;Sidodadi;35.07.29.2001
5;Gedangan;3507050005;Gedangan;35.07.29.2004
6;Segaran;3507050006;Segaran;35.07.29.2005
7;Sumberejo;3507050007;Sumberejo;35.07.29.2006
8;Girimulyo;3507050008;Girimulyo;35.07.29.2008
