No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kalimo;9420030001;Kalimala;91.11.01.2005
2;Yuwainda;9420030002;Yuwainda;91.11.01.2004
3;Banda;9420030003;Banda;91.11.01.2001
4;Pund;9420030004;Pund;91.11.01.2002
5;Kalifam;9420030005;Kalifam;91.11.01.2003
6;Ampas;9420030006;Ampas;91.11.01.2006
7;Bompai;9420030007;Bompai;91.11.01.2007
8;Sack;9420030008;Sack;91.11.01.2008
