No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Pesaban;5107010001;Pesaban;51.07.01.2006
2;Nongan;5107010002;Nongan;51.07.01.2001
3;Rendang;5107010003;Rendang;51.07.01.2002
4;Menanga;5107010004;Menanga;51.07.01.2003
5;Besakih;5107010005;Besakih;51.07.01.2004
6;Pempatan;5107010006;Pempatan;51.07.01.2005
