No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kawata;8203032001;Kawata;82.05.10.2001
2;Pelita Jaya;8203032002;Pelita Jaya;82.05.10.2003
3;Waisakai;8203032003;Waisakai;82.05.10.2002
4;Waisum;8203032004;Waisum;82.05.10.2004
