No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Bulu Tellue;7309051001;Bulutellue;73.10.12.2004
2;Malaka;7309051002;Malaka;73.10.12.2005
3;Bantimurung;7309051003;Banti Murung;73.10.12.2001
4;Tondongkura;7309051004;Tondong Kura;73.10.12.2002
5;Lanne;7309051005;Lanne;73.10.12.2003
6;Bonto Birao;7309051006;Bonto Birao;73.10.12.2006
