No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sungai Durian;1306061001;Sungai Durian;13.05.16.2001
2;Tandikat;1306061002;Tandikek;13.05.16.2002
3;Tandikat Utara;1306061003;Tandikek Utara;13.05.16.2003
4;Kampuang Tanjuang Koto Mambang Sungai Durian;1306061004;Kampuang Tanjuang Koto Mambang Sungai Durian;13.05.16.2006
5;Tandikat Selatan;1306061005;Tandikek Selatan;13.05.16.2004
6;Tandikat Barat;1306061006;Tandikek Barat;13.05.16.2005
