No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sungai Kapas;1502040004;Sungai Kapas;15.02.02.2024
2;Langling;1502040005;Langling;15.02.02.2012
3;Kungkai;1502040006;Kungkai;15.02.02.2004
4;Pasar Atas Bangko;1502040014;Pasar Bangko;15.02.02.1010
5;Pasar Bangko;1502040016;Pasar Bangko;15.02.02.1010
6;Pematang Kandis;1502040017;Pematang Kandis;15.02.02.1013
7;Dusun Bangko;1502040018;Dusun Bangko;15.02.02.1011
8;Mudo;1502040019;Dusun Baru;15.02.05.1002
