No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Pasrujambe;3508150001;Pasrujambe;35.08.11.2001
2;Jambekumbu;3508150002;Jambekumbu;35.08.11.2002
3;Sukorejo;3508150003;Sukorejo;35.08.11.2003
4;Jambearum;3508150004;Jambearum;35.08.11.2004
5;Kertosari;3508150005;Kertosari;35.08.11.2005
6;Pagowan;3508150006;Pagowan;35.08.11.2006
7;Karanganom;3508150007;Karanganom;35.08.11.2007
