No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;'Puro''o';7210040001;Puroo;72.10.04.2001
2;Langko;7210040002;Langko;72.10.04.2002
3;Tomado;7210040003;Tomado;72.10.04.2003
4;Anca;7210040004;Anca;72.10.04.2004
5;Olu;7210040005;Olu;72.10.04.2005
