No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Benteng;7373021001;Benteng;73.73.05.1002
2;Surutanga;7373021002;Surutanga;73.73.05.1001
3;Pontap;7373021003;Pontap;73.73.05.1003
4;Salekoe;7373021004;Salekoe;73.73.05.1005
5;Salotellue;7373021005;Salotellue;73.73.05.1006
6;Malatunrung;7373021006;Malatuntung;73.73.05.1004
7;Ponjalae;7373021007;Ponjalae;73.73.05.1007
