No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kaliorang;6404051001;Kaliorang;64.08.10.2001
2;Bukit Harapan;6404051002;Bukit Harapan;64.08.10.2007
3;Bukit Makmur;6404051003;Bukit Makmur;64.08.10.2006
4;Bangun Jaya;6404051004;Bangun Jaya;64.08.10.2009
5;Citra Manunggal Jaya;6404051005;Citra Manunggal Jaya;64.08.10.2008
6;Bumi Sejahtera;6404051006;Bumi Sejahtera;64.08.10.2010
7;Selangkau;6404051007;Selangkau;64.08.10.2013
