No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Bantayan;1409042001;Bantaian;14.07.12.2001
2;Bantayan Baru;1409042002;Bantayan Baru;14.07.12.2003
3;Bantayan Hilir;1409042003;Bantayan Hilir;14.07.12.1004
4;Sungai Sialang Hulu;1409042004;Sungaisialang Hulu;14.07.12.2005
5;Sungai Sialang;1409042005;Sungaisialang;14.07.12.2002
