No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Biwage 2;9413045003;Biwage;91.16.20.2004
2;Biwage 1;9413045004;Biwage;91.16.20.2004
3;Kombai;9413045009;Kombai;91.16.20.2003
4;Niop;9413045010;Niop;91.16.20.2006
5;Kawagit;9413045011;Kawagit;91.16.20.2002
6;Wanggom;9413045012;Wanggom;91.16.20.2001
