No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Alewanuae;7307070001;Alehanuae;73.07.05.1006
2;Biringere;7307070002;Biringere;73.07.05.1001
3;Lamatti Rilau;7307070003;Lamatti Rilau;73.07.05.1002
4;Bongki;7307070004;Bongki;73.07.05.1005
5;Balangnipa;7307070005;Balangnipa;73.07.05.1003
6;Lappa;7307070006;Lappa;73.07.05.1004
