No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Wenam;9430020008;Wenam;91.23.02.2008
2;Ekanom;9430020009;Ekanom;91.23.02.2013
3;Umbanume;9430020010;Umbanume;91.23.02.2002
4;Yalipak;9430020011;Yalipak;91.23.02.2012
5;Amberingime;9430020028;Amberingime;91.23.02.2038
6;Aniwo;9430020029;Aniwo;91.23.02.2046
7;Bugumbak;9430020030;Bugumbak;91.23.02.2047
8;Yugumbinik;9430020031;Yugumbinik;91.23.02.2029
