No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Ledan;7316031002;Ledan;73.16.10.2005
2;Potok Ullin;7316031003;Potok Ulin;73.16.10.2008
3;Eran Batu;7316031004;Eran Batu;73.16.10.2002
4;Langda;7316031005;Langda;73.16.10.2007
5;Pasui;7316031006;Pasui;73.16.10.2001
6;Lunjen;7316031013;Lunjen;73.16.10.2006
7;Buntu Mondong;7316031015;Buntu Mondong;73.16.10.2004
8;Latimojong;7316031016;Latimojong;73.16.10.2003
