No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Anggamburan;9413023001;Anggamburan;91.16.18.2002
2;Sesnuk;9413023003;Sesnuk;91.16.18.2001
3;Amboran;9413023004;Amboran;91.16.18.2005
4;Kanggup;9413023005;Kanggup;91.16.18.2003
5;Yomkondo;9413023006;Yomkondo;91.16.18.2004
