No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kampung Panjang;1406063001;Kampung Panjang;14.01.18.2003
2;Sawah;1406063002;Sawah;14.01.18.2002
3;Kayu Aro;1406063003;Kayu Aro;14.01.18.2004
4;Muara Jalai;1406063004;Muara Jalai;14.01.18.2001
5;Sungai Tonang;1406063005;Sei Tonang;14.01.18.2005
6;Sungai Jalau;1406063006;Sei Jalau;14.01.18.2006
7;Sendayan;1406063007;Sendayan;14.01.18.2007
8;Naga Beralih;1406063008;Naga Beralih;14.01.18.2008
