No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Tekaiku;5310052001;Teka Iku;53.07.19.2001
2;Mekendetun;5310052002;Mekendetung;53.07.19.2002
3;Blatatatin;5310052003;Balatatatin;53.07.19.2004
4;Kokowahor;5310052004;Kokowahor;53.07.19.2003
5;Watumilok;5310052015;Watumilok;53.07.19.2007
6;Tanaduen;5310052016;Tana Duen;53.07.19.2006
7;Watuliwung;5310052017;Watuliwung;53.07.19.2005
8;Habi;5310052018;Habi;53.07.19.2008
9;Langir;5310052019;Langir;53.07.19.2009
