No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Oebobo;5304041001;Oebobo;53.02.14.2004
2;Tuppan;5304041002;Tupan;53.02.14.2005
3;Boentuka;5304041003;Boentuka;53.02.14.2002
4;Oehala;5304041004;Oehela;53.02.14.2007
5;Tuakole;5304041005;Tuakole;53.02.14.2006
6;Hane;5304041006;Hane;53.02.14.2003
7;Benlutu;5304041007;Benlutu;53.02.14.2001
