No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Douw;9428080003;Dou;91.20.02.2006
2;Papasena Ii;9428080006;Pepasena Ii;91.20.02.2005
3;Papasena I;9428080007;Pepasena I;91.20.02.2004
4;Taiyeve;9428080008;Taiyeve;91.20.02.2002
5;Dabra;9428080009;Dabra;91.20.02.2001
6;Foau;9428080010;Fuao;91.20.02.2003
7;Fokri _ Baso;9428080011;Fokri;91.20.02.2008
8;Taria;9428080014;Taria;91.20.03.2005
9;Kwa;9428080015;Kai;91.20.03.2006
