No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Rasau Jaya Umum;6112060001;Rasau Jaya Umum;61.12.07.2001
2;Bintang Mas;6112060002;Bintang Mas;61.12.07.2005
3;Rasau Jaya Iii;6112060003;---;---
4;Rasau Jaya I;6112060004;---;---
5;Rasau Jaya Ii;6112060005;Rasau Jaya Dua;61.12.07.2003
6;Pematang Tujuh;6112060006;Pematang Tujuh;61.12.07.2006
