No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Luar;5204050006;Luar;52.04.05.2001
2;Baru;5204050007;Baru;52.04.05.2002
3;Kalimango;5204050008;Kalimango;52.04.05.2003
4;Juranalas;5204050009;Juran Alas;52.04.05.2005
5;Dalam;5204050010;Dalam;52.04.05.2006
6;Pulau Bungin;5204050011;Pulau Bungin;52.04.05.2007
7;Marenteh;5204050013;Marente;52.04.05.2004
8;Labuhan Alas;5204050019;Labuhan Alas;52.04.05.2012
