No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Serang;3209190001;Serang;32.09.23.2001
2;Klangenan;3209190002;Klangenan;32.09.23.2002
3;Danawinangun;3209190003;Danawinangun;32.09.23.2003
4;Pekantingan;3209190007;Pakantingan;32.09.23.2007
5;Jemaras Kidul;3209190008;Jemaras Kidul;32.09.23.2008
6;Jemaras Lor;3209190009;Jemaras Lor;32.09.23.2009
7;Slangit;3209190011;Slangit;32.09.23.2010
8;Kreyo;3209190012;Kreyo;32.09.23.2011
9;Bangodua;3209190013;Bangodua;32.09.23.2012
