No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Cilamaya Hilir;3213220001;Cilamayahilir;32.13.13.2007
2;Cilamaya Girang;3213220002;Cilamayagirang;32.13.13.2005
3;Rawamekar;3213220003;Rawamekar;32.13.13.2008
4;Rawameneng;3213220004;Rawameneng;32.13.13.2004
5;Jayamukti;3213220005;Jayamukti;32.13.13.2006
6;Blanakan;3213220006;Blanakan;32.13.13.2003
7;Langensari;3213220007;Langensari;32.13.13.2009
8;Muara;3213220008;Muara;32.13.13.2002
9;Tanjungtiga;3213220009;Tanjungtiga;32.13.13.2001
