No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kemuning Sari Kidul;3509100001;Kemuningsarikidul;35.09.16.2001
2;Kertonegoro;3509100002;Kertonegoro;35.09.16.2004
3;Jatisari;3509100003;Jatisari;35.09.16.2006
4;Sruni;3509100004;Sruni;35.09.16.2005
5;Cangkring;3509100005;Cangkring;35.09.16.2008
6;Wonojati;3509100006;Wonojati;35.09.16.2002
7;Jenggawah;3509100007;Jenggawah;35.09.16.2003
8;Jatimulyo;3509100008;Jatimulyo;35.09.16.2007
