No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Dasan Cermen;5271031001;Dasan Cermen;52.71.06.1001
2;Abian Tubuh Baru;5271031002;Abian Tubuh Baru;52.71.06.1005
3;Babakan;5271031003;Babakan;52.71.06.1002
4;Turida;5271031004;Turida;52.71.06.1006
5;Mandalika;5271031005;Mandalika;52.71.06.1007
6;Bertais;5271031006;Bertais;52.71.06.1003
7;Selagalas;5271031007;Selagalas;52.71.06.1004
