No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Padang Maninjau;1223030001;Padang Maninjau;12.23.04.2007
2;Panigoran;1223030002;---;---
3;Sidomulyo;1223030003;Sidomulyo;12.23.04.2005
4;Karang Anyar;1223030004;Karang Anyar;12.23.04.2006
5;Perkebunan Padang Halaban;1223030005;Perk. Padang Halaban;12.23.04.2003
6;Aek Korsik;1223030006;Aek Korsik;12.23.04.2001
7;Purworejo;1223030007;Purworejo;12.23.04.2008
8;Bandar Selamat;1223030008;Bandar Selamat;12.23.04.2002
