No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kalali;5303162001;Kalali;53.01.27.2003
2;Poto;5303162002;Poto;53.01.27.2001
3;Naitae;5303162003;Naitae;53.01.27.2005
4;Nuataus;5303162004;Nuataus;53.01.27.2002
5;Tuakau;5303162005;Tuakau;53.01.27.2004
